step,train_loss,test_loss,train_acc,test_acc,eff_dim
74700,0.0009138908353634179,0.002232115948572755,1.0,1.0,10.2021
74800,0.0005582190933637321,0.0013537979684770107,1.0,1.0,10.0726
74900,0.0002987375482916832,0.0007882632198743522,1.0,1.0,9.9770
75000,0.00017476534412708133,0.0005282241036184132,1.0,1.0,9.9013
75100,0.00011837872443720698,0.0004070076684001833,1.0,1.0,9.8310
75200,8.242991316365078e-05,0.0003013917012140155,1.0,1.0,9.7647
75300,6.546989607159048e-05,0.00025047044618986547,1.0,1.0,9.7011
75400,0.00027235731249675155,0.002081469167023897,1.0,1.0,10.9566
75500,0.00041912004235200584,0.002015832345932722,1.0,1.0,10.8638
75600,0.0006668581627309322,0.002318763639777899,1.0,1.0,10.7218
75700,0.0009175993618555367,0.0024985598865896463,1.0,1.0,10.5633
75800,0.001028050552122295,0.0024530640803277493,1.0,1.0,10.3804
75900,0.0010284977033734322,0.0023511534091085196,1.0,1.0,10.2077
76000,0.0009541854378767312,0.002214545849710703,1.0,1.0,10.0585
76100,0.0006581500056199729,0.001629518810659647,1.0,1.0,9.9398
76200,0.0003646403201855719,0.0009774245554581285,1.0,1.0,9.8518
76300,0.00023116801457945257,0.0007324113394133747,1.0,1.0,9.7792
76400,0.0011808365816250443,0.006327508483082056,1.0,1.0,10.6342
76500,0.0004097046621609479,0.0015645535895600915,1.0,1.0,10.6754
76600,0.0007345405756495893,0.002061692299321294,1.0,1.0,10.5395
76700,0.0008975689997896552,0.002149995882064104,1.0,1.0,10.3774
76800,0.0008414134499616921,0.0018962480826303363,1.0,1.0,10.2304
76900,0.0005522111896425486,0.001261577825061977,1.0,1.0,10.1207
77000,0.00028208814910613,0.0007212548516690731,1.0,1.0,10.0439
77100,0.0015234501333907247,0.005483807995915413,1.0,1.0,10.4424
77200,0.0003694712067954242,0.0011702215997502208,1.0,1.0,10.4689
77300,0.0006553677376359701,0.0016362142050638795,1.0,1.0,10.3506
77400,0.0008509151521138847,0.001885993406176567,1.0,1.0,10.2189
77500,0.0008733217837288976,0.0018685824470594525,1.0,1.0,10.0865
77600,0.0008133503142744303,0.0017622027080506086,1.0,1.0,9.9600
77700,0.0006248894496820867,0.001418432453647256,1.0,1.0,9.8479
77800,0.0004027410177513957,0.0009699207148514688,1.0,1.0,9.7551
77900,0.00022008469386491925,0.0005943391588516533,1.0,1.0,9.6754
78000,0.0001637150126043707,0.000518781307619065,1.0,1.0,9.6005
78100,0.00014321459457278252,0.000564424553886056,1.0,1.0,9.5255
78200,0.00021997018484398723,0.0014862626558169723,1.0,1.0,10.4514
78300,0.00045981843140907586,0.001921630697324872,1.0,1.0,10.3533
78400,0.0007318025454878807,0.002259146887809038,1.0,1.0,10.1994
78500,0.000874110555741936,0.002229920355603099,1.0,1.0,10.0322
78600,0.0007626686128787696,0.0018217955948784947,1.0,1.0,9.8810
78700,0.0004195219080429524,0.0010571591556072235,1.0,1.0,9.7673
78800,0.00018427097529638559,0.0005130485515110195,1.0,1.0,9.6800
78900,0.00011288857058389112,0.00036204251227900386,1.0,1.0,9.6031
79000,8.473954221699387e-05,0.0003158839244861156,1.0,1.0,9.5271
79100,6.713384937029332e-05,0.00028540712082758546,1.0,1.0,9.4528
79200,0.004051354248076677,0.033473532646894455,1.0,0.9923741817474365,10.7433
79300,0.0003206621331628412,0.0017875379417091608,1.0,1.0,11.0112
79400,0.0006292741745710373,0.002301855245605111,1.0,1.0,10.8731
79500,0.0009638246847316623,0.0026653928216546774,1.0,1.0,10.6697
79600,0.001179054961539805,0.0026793901342898607,1.0,1.0,10.4317
79700,0.0012216249015182257,0.0025211123283952475,1.0,1.0,10.1989
79800,0.0008178804419003427,0.0017065275460481644,1.0,1.0,10.0073
79900,0.0003450537333264947,0.000813836813904345,1.0,1.0,9.8813
80000,0.00019788504869211465,0.0005602032761089504,1.0,1.0,9.7866
80100,6.48739767074585,6.985345840454102,0.3622327744960785,0.3182511329650879,9.6963
80200,0.00028606600244529545,0.0015912777744233608,1.0,1.0,10.7853
80300,0.0005887350998818874,0.0023223855532705784,1.0,1.0,10.6676
80400,0.0008398350910283625,0.002531669335439801,1.0,1.0,10.4801
80500,0.0007375275017693639,0.001990284537896514,1.0,1.0,10.2950
80600,0.0004050593124702573,0.0011446902062743902,1.0,1.0,10.1600
80700,0.0002263755741296336,0.0007008675602264702,1.0,1.0,10.0559
80800,0.00014792011643294245,0.0005428216536529362,1.0,1.0,9.9653
80900,0.00011445854761404917,0.0005190037772990763,1.0,1.0,9.8788
81000,9.003340528579429e-05,0.0004951808368787169,1.0,1.0,9.7949
81100,7.160751556511968e-05,0.00043395484681241214,1.0,1.0,9.7155
81200,6.190945714479312e-05,0.0004045661189593375,1.0,1.0,9.6395
81300,0.0001672354992479086,0.004374587442725897,1.0,0.9994916319847107,10.8025
81400,0.0003061980241909623,0.0029429213609546423,1.0,1.0,10.7133
81500,0.00048650288954377174,0.0023982094135135412,1.0,1.0,10.5660
81600,0.0007303903112187982,0.0022401087917387486,1.0,1.0,10.3814
81700,0.0008566962787881494,0.0020760493353009224,1.0,1.0,10.1796
81800,0.0007921549840830266,0.0017949524335563183,1.0,1.0,10.0056
81900,0.0005311275599524379,0.0012477799318730831,1.0,1.0,9.8796
82000,0.00018813110364135355,0.0005208185175433755,1.0,1.0,9.8034
82100,8.735827577766031e-05,0.00026895481278188527,1.0,1.0,9.7447
82200,0.0004569513548631221,0.004140943288803101,1.0,1.0,10.6831
82300,0.0002885475114453584,0.0014081924455240369,1.0,1.0,10.6834
82400,0.0005752827855758369,0.001878817449323833,1.0,1.0,10.5436
82500,0.0008244166383519769,0.0019961227662861347,1.0,1.0,10.3649
82600,0.00091215455904603,0.0019334988901391625,1.0,1.0,10.1851
82700,0.0008125517051666975,0.001701275585219264,1.0,1.0,10.0292
82800,0.0004692260699812323,0.0011018431978300214,1.0,1.0,9.9102
82900,0.0003278455405961722,0.0008448598091490567,1.0,1.0,9.8094
83000,0.00019101497309748083,0.0005721005145460367,1.0,1.0,9.7286
83100,0.00011019179510185495,0.0004104433173779398,1.0,1.0,9.6606
83200,0.00021442289289552718,0.002030725823715329,1.0,1.0,10.6757
83300,0.00044841389171779156,0.001923420000821352,1.0,1.0,10.5826
83400,0.000695972063113004,0.002015366917476058,1.0,1.0,10.4260
83500,0.000747689395211637,0.0018005815800279379,1.0,1.0,10.2458
83600,0.0006364674773067236,0.0015130980173125863,1.0,1.0,10.0808
83700,0.00044085868285037577,0.0011001579696312547,1.0,1.0,9.9446
83800,0.00022792178788222373,0.0006476439302787185,1.0,1.0,9.8435
83900,0.00012479635188356042,0.00041975724161602557,1.0,1.0,9.7640
84000,8.887303556548432e-05,0.0003209604474250227,1.0,1.0,9.6903
84100,6.062617831048556e-05,0.00022282233112491667,1.0,1.0,9.6190
84200,0.0003571943088900298,0.005005099344998598,1.0,1.0,11.1061
84300,0.00028658745577558875,0.0021417737007141113,1.0,1.0,11.0616
84400,0.0005376033368520439,0.002296843333169818,1.0,1.0,10.9139
84500,0.0008055473444983363,0.0023285308852791786,1.0,1.0,10.7079
84600,0.0009065944468602538,0.0021062232553958893,1.0,1.0,10.4785
84700,0.0007199956453405321,0.0015546245267614722,1.0,1.0,10.2854
84800,0.0005437073414213955,0.0011422294192016125,1.0,1.0,10.1343
84900,0.0003359412949066609,0.0007516010082326829,1.0,1.0,10.0049
85000,0.00016124674584716558,0.0004520146467257291,1.0,1.0,9.9046
85100,0.005275805480778217,0.03401514142751694,1.0,0.9944077134132385,10.9107
85200,0.00032712402753531933,0.0019384784391149879,1.0,1.0,11.1351
85300,0.0005873792106285691,0.0021657967008650303,1.0,1.0,10.9898
85400,0.000701701792422682,0.0019411444664001465,1.0,1.0,10.8061
85500,0.0006656789919361472,0.0016360509907826781,1.0,1.0,10.6192
85600,0.0004973647883161902,0.0012266902485862374,1.0,1.0,10.4515
85700,0.00033828397863544524,0.0009673929889686406,1.0,1.0,10.3303
85800,0.00020447028509806842,0.0007059237104840577,1.0,1.0,10.2281
85900,0.00013358696014620364,0.0005504778819158673,1.0,1.0,10.1443
86000,9.057722490979359e-05,0.0004465708916541189,1.0,1.0,10.0638
86100,6.674812902929261e-05,0.0003996710875071585,1.0,1.0,9.9898
86200,5.1466933655319735e-05,0.00036095379618927836,1.0,1.0,9.9164
86300,5.128920555114746,5.264768123626709,0.37173396348953247,0.3680731952190399,9.8411
86400,0.00018645173986442387,0.0026676964480429888,1.0,1.0,11.0811
86500,0.000361280282959342,0.002254763850942254,1.0,1.0,10.9849
86600,0.0005390492151491344,0.002252792241051793,1.0,1.0,10.8301
86700,0.0007615352515131235,0.0022540183272212744,1.0,1.0,10.6311
86800,0.0008944745059125125,0.0021047417540103197,1.0,1.0,10.4072
86900,0.0008027522126212716,0.0017339806072413921,1.0,1.0,10.2162
87000,0.0005925936857238412,0.0013000118779018521,1.0,1.0,10.0809
87100,0.00033809160231612623,0.0008225509664043784,1.0,1.0,9.9825
87200,0.00021822619601152837,0.000652456481475383,1.0,1.0,9.8991
87300,0.00014865347475279123,0.0005722018540836871,1.0,1.0,9.8245
87400,0.04406830668449402,0.12419166415929794,0.9952493906021118,0.9725470542907715,10.4706
87500,0.00035843116347678006,0.0023093251511454582,1.0,1.0,11.2761
87600,0.0006440765573643148,0.0025226930156350136,1.0,1.0,11.1139
87700,0.0009262070525437593,0.002604980021715164,1.0,1.0,10.9031
87800,0.0010209017200395465,0.002365755382925272,1.0,1.0,10.6608
87900,0.0008517311653122306,0.001844546408392489,1.0,1.0,10.4298
88000,0.0004889521514996886,0.0011139002162963152,1.0,1.0,10.2493
88100,0.00027793477056548,0.0007116059423424304,1.0,1.0,10.1204
88200,0.000174559056176804,0.000518511573318392,1.0,1.0,10.0053
88300,0.00011615864787017927,0.0003982047492172569,1.0,1.0,9.9010
88400,8.305805386044085e-05,0.00030962174059823155,1.0,1.0,9.7988
88500,0.00021943279716651887,0.001813419978134334,1.0,1.0,11.1467
88600,0.0003955740248784423,0.0017409254796802998,1.0,1.0,11.0409
88700,0.0006520457682199776,0.001970207318663597,1.0,1.0,10.8641
88800,0.0007391537073999643,0.0017491747858002782,1.0,1.0,10.6372
88900,0.0007516686455346644,0.00163244956638664,1.0,1.0,10.4152
89000,0.0006346161244437099,0.0013901307247579098,1.0,1.0,10.2317
89100,0.0006013931124471128,0.0013687657192349434,1.0,1.0,10.0822
89200,0.0005626195925287902,0.0013808137737214565,1.0,1.0,9.9478
89300,0.0005289710243232548,0.0037239582743495703,1.0,1.0,11.3678
89400,0.0007106649572961032,0.0027063905727118254,1.0,1.0,11.2314
89500,0.0010753562673926353,0.0029267037753015757,1.0,1.0,11.0093
89600,0.0012123662745580077,0.002798756118863821,1.0,1.0,10.7629
89700,0.00091988017084077,0.0020305949728935957,1.0,1.0,10.5271
89800,0.00038426928222179413,0.0008906457806006074,1.0,1.0,10.3631
89900,0.0002223645569756627,0.000576844671741128,1.0,1.0,10.2399
90000,0.0001413938880432397,0.00042197699076496065,1.0,1.0,10.1263
90100,0.00010538711649132892,0.00036371275200508535,1.0,1.0,10.0238
90200,8.926990267354995e-05,0.0003544317733030766,1.0,1.0,9.9258
90300,7.699760317336768e-05,0.0003307420411147177,1.0,1.0,9.8333
90400,6.636118632741272e-05,0.0002755233726929873,1.0,1.0,9.7454
90500,5.899955431232229e-05,0.00023222218442242593,1.0,1.0,9.6617
90600,0.00030824149143882096,0.006134029012173414,1.0,0.9994916319847107,11.4856
90700,0.000537997460924089,0.00489812484011054,1.0,0.9994916319847107,11.3748
90800,0.0007883349317125976,0.0038495103362947702,1.0,1.0,11.1703
90900,0.000987571431323886,0.002948479726910591,1.0,1.0,10.8900
91000,0.0009989828104153275,0.0022561708465218544,1.0,1.0,10.5779
91100,0.0007015977753326297,0.0014927535085007548,1.0,1.0,10.3381
91200,0.0006497092545032501,0.001392457401379943,1.0,1.0,10.1620
91300,0.0006212067673914135,0.00138178002089262,1.0,1.0,10.0210
91400,0.0004601123509928584,0.001665783696807921,1.0,1.0,10.7832
91500,0.0007906946120783687,0.002126984531059861,1.0,1.0,10.5905
91600,0.000674266426358372,0.0016953041777014732,1.0,1.0,10.3741
91700,0.00036624446511268616,0.0010174730559810996,1.0,1.0,10.2071
91800,0.00017527111049275845,0.0006093548727221787,1.0,1.0,10.0805
91900,0.00011718760652001947,0.0005419800872914493,1.0,1.0,9.9719
92000,8.688947855262086e-05,0.0004671248607337475,1.0,1.0,9.8693
92100,6.841252616140991e-05,0.00038331400719471276,1.0,1.0,9.7711
92200,5.72263597860001e-05,0.00031827378552407026,1.0,1.0,9.6749
92300,4.5645952224731445,4.746959686279297,0.15083135664463043,0.10167767852544785,9.5865
92400,0.00018210022244602442,0.0030531298834830523,1.0,1.0,11.4134
92500,0.00036887938040308654,0.003307872684672475,1.0,1.0,11.2757
92600,0.0005878924275748432,0.0029477919451892376,1.0,1.0,11.0442
92700,0.0007868791581131518,0.00240710168145597,1.0,1.0,10.7531
92800,0.00071227882290259,0.0017797265900298953,1.0,1.0,10.4704
92900,0.0005451004253700376,0.0013268589973449707,1.0,1.0,10.2657
93000,0.0002928613102994859,0.0007844129577279091,1.0,1.0,10.1315
93100,0.00015673328016418964,0.0005119101842865348,1.0,1.0,10.0359
93200,8.265813085017726e-05,0.000329123402480036,1.0,1.0,9.9541
93300,6.264821422519162e-05,0.0002845820563379675,1.0,1.0,9.8741
93400,0.0007183179259300232,0.00891764648258686,1.0,0.9994916319847107,11.2190
93500,0.0002912469208240509,0.002475154586136341,1.0,1.0,11.2237
93600,0.0005415934138000011,0.0024317873176187277,1.0,1.0,11.0710
93700,0.0008656110148876905,0.0023772739805281162,1.0,1.0,10.8256
93800,0.0007179711246863008,0.0015923863975331187,1.0,1.0,10.5552
93900,0.00039250447298400104,0.0008864054689183831,1.0,1.0,10.3574
94000,0.00015116335998754948,0.00043803738662973046,1.0,1.0,10.2359
94100,9.520087041892111e-05,0.0004151503089815378,1.0,1.0,10.1347
94200,7.035635644569993e-05,0.0003652152372524142,1.0,1.0,10.0381
94300,0.017234977334737778,0.07056967169046402,0.9988123774528503,0.980172872543335,10.3999
94400,0.00019818329019472003,0.0033209521789103746,1.0,0.9994916319847107,11.0569
94500,0.0003922701289411634,0.0023409374989569187,1.0,1.0,10.9030
94600,0.0006381912971846759,0.002017282648012042,1.0,1.0,10.6647
94700,0.000777560519054532,0.0018500470323488116,1.0,1.0,10.3956
94800,0.000664605584461242,0.001464734086766839,1.0,1.0,10.1783
94900,0.0005913447239436209,0.001324414392001927,1.0,1.0,10.0119
95000,0.0003048422804567963,0.0007854735595174134,1.0,1.0,9.8899
95100,0.00012023616000078619,0.00035532171023078263,1.0,1.0,9.8126
95200,0.001320681069046259,0.021371634677052498,1.0,0.9938993453979492,10.7110
95300,0.00026448548305779696,0.0018535287817940116,1.0,1.0,10.7989
95400,0.0005140769062563777,0.0016344627365469933,1.0,1.0,10.6338
95500,0.0007042888319119811,0.0016636201180517673,1.0,1.0,10.4042
95600,0.0007254397496581078,0.0015753712505102158,1.0,1.0,10.1885
95700,0.0005543892621062696,0.0012516950955614448,1.0,1.0,10.0177
95800,0.0003437580307945609,0.0008587546180933714,1.0,1.0,9.8882
95900,0.00018692958110477775,0.0005534692900255322,1.0,1.0,9.7853
96000,8.456357318209484e-05,0.0003085545904468745,1.0,1.0,9.7022
96100,0.0001862379867816344,0.002294033532962203,1.0,1.0,10.9884
96200,0.00031701274565421045,0.001765481778420508,1.0,1.0,10.8961
96300,0.0006129118846729398,0.0018827889580279589,1.0,1.0,10.6912
96400,0.0008269526297226548,0.0019342693267390132,1.0,1.0,10.4177
96500,0.0006602030480280519,0.0015142534393817186,1.0,1.0,10.1820
96600,0.00036692488356493413,0.0009552700212225318,1.0,1.0,10.0320
96700,0.00021509309590328485,0.0006320546381175518,1.0,1.0,9.9167
96800,0.00026090454775840044,0.0013645848957821727,1.0,1.0,10.7855
96900,0.00036272263969294727,0.0012777356896549463,1.0,1.0,10.6971
97000,0.0006481452146545053,0.0016778213903307915,1.0,1.0,10.4916
97100,0.0005881079123355448,0.0014438498765230179,1.0,1.0,10.2617
97200,0.0003867547493427992,0.0010328242788091302,1.0,1.0,10.0792
97300,0.00024357676738873124,0.0007540009100921452,1.0,1.0,9.9344
97400,0.0001689011260168627,0.000626800989266485,1.0,1.0,9.8122
97500,0.00011181678564753383,0.0005180705920793116,1.0,1.0,9.7058
97600,7.758034917060286e-05,0.00045186394709162414,1.0,1.0,9.6118
97700,5.2121391490800306e-05,0.0003307501319795847,1.0,1.0,9.5273
97800,0.00031768239568918943,0.012394054792821407,1.0,0.9974580407142639,12.3035
97900,0.00042165396735072136,0.007381891366094351,1.0,1.0,12.1974
98000,0.0006668140995316207,0.00502506410703063,1.0,1.0,11.9536
98100,0.0009221826330758631,0.0033739188220351934,1.0,1.0,11.6173
98200,0.0010905795497819781,0.0027182349003851414,1.0,1.0,11.2224
98300,0.0010889822151511908,0.002326726447790861,1.0,1.0,10.8536
98400,0.0006574589642696083,0.001370365615002811,1.0,1.0,10.5751
98500,0.00028829427901655436,0.0006932165124453604,1.0,1.0,10.4022
98600,0.0001642409770283848,0.00048541530850343406,1.0,1.0,10.2705
98700,0.0001295485853916034,0.0004571676254272461,1.0,1.0,10.1476
98800,0.00011504551366670057,0.000536426727194339,1.0,1.0,10.0219
98900,0.00022627403086517006,0.003182407468557358,1.0,0.9989832043647766,11.5519
99000,0.0004047514230478555,0.0020081871189177036,1.0,1.0,11.3990
99100,0.0006561561021953821,0.002137871691957116,1.0,1.0,11.1576
99200,0.0008525007287971675,0.002146014478057623,1.0,1.0,10.8663
99300,0.0008832223247736692,0.001972625032067299,1.0,1.0,10.5660
99400,0.0007275974494405091,0.0015556098660454154,1.0,1.0,10.3144
99500,0.000460485607618466,0.001017022761516273,1.0,1.0,10.1315
99600,0.0002804059477057308,0.0006743076955899596,1.0,1.0,9.9967
99700,0.00019602110842242837,0.0005307322135195136,1.0,1.0,9.8883
99800,0.00012003372830804437,0.0003738630621228367,1.0,1.0,9.7917
99900,0.0007258199620991945,0.007768259383738041,1.0,0.9984748363494873,11.1947
100000,0.00031080201733857393,0.0014423893298953772,1.0,1.0,11.1741
